TweetDate,Hashtag,HashtagFreq
"2020-04-12 00:17:25",USA,10
"2020-04-12 02:40:04",usaCoronavirus,4
"2020-04-12 11:27:24",USNSComfort,1
"2020-04-12 16:57:46",USPostalService,3
"2020-04-12 13:55:55",usps,1
"2020-04-12 11:24:40",USSTheodoreRoosevelt,1
"2020-04-12 21:58:28",VacationInAGlass,1
"2020-04-12 18:58:28",vaccine,2
"2020-04-12 07:29:50",VaccineAgenda,1
"2020-04-12 18:58:28",VaccinesWork,1
"2020-04-12 19:32:29",vegan,2
"2020-04-12 19:32:29",vegenaise,1
"2020-04-12 15:53:09",venezuela,1
"2020-04-12 15:53:09",venezuelan,1
"2020-04-12 00:45:06",VF15,1
"2020-04-12 06:16:25",vibing,1
"2020-04-12 12:29:23",VicePresident,1
"2020-04-12 00:45:06",vicfirth,1
"2020-04-12 16:00:25",Video,1
"2020-04-12 22:04:45",videodanceparty,1
"2020-04-12 21:05:04",vietchef,1
"2020-04-12 21:05:04",vietgirlcooks,1
"2020-04-12 18:32:05",Viognier,1
"2020-04-12 16:04:25",violets,1
"2020-04-12 16:04:25",violetsanddandelions,1
"2020-04-12 01:18:19",viral,1
"2020-04-12 14:40:03",viralvideos,1
"2020-04-12 11:53:19",virtual,1
"2020-04-12 16:41:43",virtualchurch,5
"2020-04-12 01:39:17",Virus,11
"2020-04-12 21:09:14",VlogMyDay,1
"2020-04-12 15:48:55",voice,1
"2020-04-12 00:45:08",vote,1
"2020-04-12 14:22:06",VoteBlue,1
"2020-04-12 13:45:23",VoteBlueNoMatterWho,1
"2020-04-12 23:35:29",VoteBLUEtoSaveAmerica2020,1
"2020-04-12 14:32:13",VoteByMail,1
"2020-04-12 13:45:23",VoteOutTheGOP,2
"2020-04-12 19:13:42",VoteTrump2020,1
"2020-04-12 23:40:56",VoteTrumpOut2020,1
"2020-04-12 13:48:43",WakeUp,1
"2020-04-12 10:36:31",walkthedog,1
"2020-04-12 15:04:59",wallart,1
"2020-04-12 04:07:49",Walmart,1
"2020-04-12 21:05:04",wanderlust,1
"2020-04-12 18:24:54",Warzone,1
"2020-04-12 14:24:36",WashingtonDC,1
"2020-04-12 10:36:31",WashingtonSquarePark,1
"2020-04-12 01:52:34",washyourhands,2
"2020-04-12 23:56:20",Waterbury,1
"2020-04-12 20:33:54",watercolor,2
"2020-04-12 19:11:16",watercolorpainting,1
"2020-04-12 01:05:44",Watergate,1
"2020-04-12 22:47:13",waytomuchfun,1
"2020-04-12 20:23:48",wealllivetogether,1
"2020-04-12 15:54:47",Wearables,1
"2020-04-12 03:45:43",WearAMask,4
"2020-04-12 00:14:23",WeAreInThisTogether,6
"2020-04-12 03:49:32",weareone,1
"2020-04-12 01:53:28",weareoverbrook,1
"2020-04-12 22:16:24",wearing,1
"2020-04-12 22:24:42",wearmask,1
"2020-04-12 00:03:18",wearyourmask,3
"2020-04-12 19:59:26",webinario,2
"2020-04-12 15:04:59",wecandothis,2
"2020-04-12 15:04:59",wedeliver,1
"2020-04-12 01:36:53",wedifferent,1
"2020-04-12 22:46:13",wedontire,1
"2020-04-12 01:01:21",weehawken,1
"2020-04-12 12:09:26",Week4,1
"2020-04-12 01:08:44",weekendmood,1
"2020-04-12 17:27:27",weekendQuarantine,1
"2020-04-12 01:08:44",weekendvibes,3
"2020-04-12 02:04:59",WeGoMakeIt,1
"2020-04-12 18:45:34",wegotthis,2
"2020-04-12 19:14:53",weird,1
"2020-04-12 14:34:45",Wellbeing,1
"2020-04-12 14:34:45",Wellness,1
"2020-04-12 15:25:40",weloveourfriends,1
"2020-04-12 01:41:43",WendyWilliams,1
"2020-04-12 02:46:02",weneedppe,1
"2020-04-12 03:47:06",wereallinthistogether,3
"2020-04-12 16:54:56",WereInThisTogether,1
"2020-04-12 03:26:01",wesley,1
"2020-04-12 19:30:14",westchester,1
"2020-04-12 01:01:21",westnewyork,1
"2020-04-12 10:36:31",WestVillage,1
"2020-04-12 23:32:06",wethenorth,1
"2020-04-12 21:30:11",wetmarkets,1
"2020-04-12 20:28:44",WeveGotThis,1
"2020-04-12 04:39:30",WeWillDefeatCorona,2
"2020-04-12 01:21:17",wewillgetthroughthis,3
"2020-04-12 22:50:11",wfh,1
"2020-04-12 03:08:19",Wharton,1
"2020-04-12 02:34:45",What,2
"2020-04-12 13:48:43",WhatDayIsIt,1
"2020-04-12 16:59:57",WhatsApp,1
"2020-04-12 14:59:09",wheresmymoney,1
"2020-04-12 17:39:10",whiteclawforbreakfast,1
"2020-04-12 05:16:11",whiteparty,1
"2020-04-12 01:41:43",whitney,1
"2020-04-12 04:07:36",WHO,1
"2020-04-12 18:39:41",whoareyourfour,1
"2020-04-12 22:18:18",WholeFoods,1
"2020-04-12 19:23:07",WHOLiedPeopleDied,1
"2020-04-12 15:02:59",williewonka,1
"2020-04-12 18:34:47",windowselfieshoot,1
"2020-04-12 18:32:05",wine,1
"2020-04-12 19:45:39",winelovers,2
"2020-04-12 00:18:54",withme,2
"2020-04-12 17:07:52",WNetworkApr20,1
"2020-04-12 12:56:05",wolfgangjalapeño,1
"2020-04-12 04:49:14",Woodsideherald,1
"2020-04-12 14:38:43",woodyallen,1
"2020-04-12 05:16:11",work,2
"2020-04-12 00:18:47",WorkFromHome,4
"2020-04-12 19:01:56",working,1
"2020-04-12 19:01:56",workout,1
"2020-04-12 15:44:50",workouts,1
"2020-04-12 22:57:06",worldmusic,1
"2020-04-12 05:16:59",WORLDSTAR,1
"2020-04-12 20:35:05",WorstPresidentEver,1
"2020-04-12 21:48:53",WorstPresidentInHistory,1
"2020-04-12 23:04:46",wrongmohorfuckinYEAR,1
"2020-04-12 05:16:59",WSHH,1
"2020-04-12 14:52:55",WSIA,1
"2020-04-12 16:04:22",wtc,1
"2020-04-12 12:07:47",WTF,3
"2020-04-12 12:25:23",WuhanBioterror,1
"2020-04-12 06:50:37",WuhanCoronaVirus,1
"2020-04-12 16:00:25",wuhanvirus,2
"2020-04-12 04:26:34",WuTang,1
"2020-04-12 02:34:45",WWE,3
"2020-04-12 09:01:33",WWESMH,1
"2020-04-12 02:50:14",WWG1WGA,1
"2020-04-12 13:26:03",XiJinping,1
"2020-04-12 02:56:47",xo,1
"2020-04-12 02:35:56",xotwod,1
"2020-04-12 17:38:15",YangGang,1
"2020-04-12 19:49:58",yeezy380,1
"2020-04-12 04:52:56",yellow,1
"2020-04-12 17:25:45",yellowfever,1
"2020-04-12 00:40:05",ygk,2
"2020-04-12 22:30:58",ynotnetworknyc,1
"2020-04-12 22:30:58",ynottransportnyc,1
"2020-04-12 08:49:12",yoga,3
"2020-04-12 14:40:03",yomequedoencasa,1
"2020-04-12 06:16:25",yomp,1
"2020-04-12 19:30:14",yonkers,1
"2020-04-12 03:46:54",YounusAlGohar,2
"2020-04-12 05:36:15",YouTuber,1
"2020-04-12 04:20:55",YouveGotAFriend,1
"2020-04-12 21:05:04",yummysundayfood,1
"2020-04-12 03:03:24",YurisNight,1
"2020-04-12 05:23:11",Yyc,1
"2020-04-12 01:39:44",Zeke,1
"2020-04-12 12:56:05",ziggystarfruit,1
"2020-04-12 06:36:45",Zoom,2
"2020-04-12 13:21:32",zoonotics,1
"2020-04-12 16:32:10",Zootopia,1
"2020-04-12 05:36:15",zoylaM,2
"2020-04-12 20:09:42",͟c͟o͟r͟o͟n͟a͟v͟i͟r͟u͟s͟p͟a͟n͟d͟e͟m͟i͟c͟,1
"2020-04-12 11:58:15",корона,1
"2020-04-12 11:58:15",рекрутерармиисша,1
"2020-04-12 16:00:29",السعودية_العضمى,1
"2020-04-12 16:57:46",كلمة_تقولها_للصينيين,1
"2020-04-12 19:36:44",هزة_أرضية,1
